14647,3334404,9
14648,3333630,87
14649,3333690,81
14650,3334404,9
14651,3332856,165
14652,3334494,0
14653,3334285,21
14654,3334107,39
14655,3334404,9
14656,3334404,9
14657,3334494,0
14658,3334404,9
14659,3332440,207
14660,3334404,9
14661,3334494,0
14662,3332618,189
14663,3334494,0
14664,3332856,165
14665,3334494,0
14666,3334285,21
14667,3334404,9
14668,3334404,9
14669,3334494,0
14670,3334404,9
14671,3334494,0
14672,3334494,0
14673,3334107,39
14674,3334047,45
14675,3334107,39
14676,3334404,9
14677,3334404,9
14678,3334494,0
14679,3334107,39
14680,3334494,0
14681,3334285,21
14682,3334285,21
14683,3334494,0
14684,3332588,192
14685,3332886,162
14686,3334285,21
14687,3334107,39
14688,3334494,0
14689,3334404,9
14690,3331964,255
14691,3332023,249
14692,3333928,57
14693,3334255,24
14694,3334404,9
14695,3334404,9
14696,3334404,9
14697,3334285,21
14698,3334404,9
14699,3334285,21
14700,3334285,21
14701,3334047,45
14702,3334404,9
14703,3334404,9
14704,3334404,9
14705,3332886,162
14706,3334285,21
14707,3334494,0
14708,3334285,21
14709,3334494,0
14710,3334255,24
14711,3334494,0
14712,3334494,0
14713,3334255,24
14714,3332231,228
14715,3334494,0
14716,3334107,39
14717,3333868,63
14718,3334494,0
14719,3334404,9
14720,3332618,189
14721,3334107,39
14722,3332588,192
14723,3334494,0
14724,3334404,9
14725,3333719,78
14726,3334494,0
14727,3332469,204
14728,3334285,21
14729,3334255,24
14730,3333690,81
14731,3333571,93
14732,3334494,0
14733,3334494,0
14734,3333154,135
14735,3334285,21
14736,3334136,36
14737,3334404,9
14738,3334494,0
14739,3333154,135
14740,3334285,21
14741,3334255,24
14742,3334494,0
14743,3334107,39
14744,3334404,9
14745,3334107,39
14746,3334404,9
14747,3334285,21
14748,3334285,21
14749,3334404,9
14750,3334404,9
14751,3334285,21
14752,2970617,38820
14753,3333035,147
14754,3334285,21
14755,3331279,324
14756,3334255,24
14757,3334404,9
14758,3334285,21
14759,3334494,0
14760,3334404,9
14761,3334494,0
14762,3334404,9
14763,3334255,24
14764,3334404,9
14765,3334285,21
14766,3332469,204
14767,3334494,0
14768,3334404,9
14769,3334494,0
14770,3334107,39
14771,3334285,21
14772,3334285,21
14773,3334494,0
14774,3334404,9
14775,3334404,9
14776,3334404,9
14777,3334494,0
14778,3334404,9
14779,3334107,39
14780,3334494,0
14781,3334494,0
14782,3333868,63
14783,3334404,9
14784,3289187,4596
14785,3334404,9
14786,3334136,36
14787,3334494,0
14788,3334255,24
14789,3334404,9
14790,3332856,165
14791,3334255,24
14792,3334107,39
14793,3334494,0
14794,3334285,21
14795,3334285,21
14796,3331845,267
14797,3334404,9
14798,3334494,0
14799,3332440,207
14800,3334404,9
14801,3334285,21
14802,3334107,39
14803,3334107,39
14804,3334285,21
14805,3334285,21
14806,3332588,192
14807,3334255,24
14808,3334285,21
14809,3334107,39
14810,3334404,9
14811,3334107,39
14812,3334404,9
14813,3281589,5373
14814,3334404,9
14815,3334494,0
14816,3334404,9
14817,3334255,24
14818,3334047,45
14819,3334494,0
14820,3333898,60
14821,3334494,0
14822,3334404,9
14823,3333868,63
14824,3334255,24
14825,3334107,39
14826,3334494,0
14827,3334136,36
14828,3334285,21
14829,3334494,0
14830,3334404,9
14831,3334404,9
14832,3334136,36
14833,3334494,0
14834,3334107,39
14835,3334404,9
14836,3333154,135
14837,3334255,24
14838,3334404,9
14839,3334494,0
14840,3334404,9
14841,3334107,39
14842,3334255,24
14843,3334255,24
14844,3334255,24
14845,3333928,57
14846,3334404,9
14847,3334404,9
14848,3334404,9
14849,3334404,9
14850,3333452,105
14851,3334255,24
14852,3334494,0
14853,3334494,0
14854,3334494,0
14855,3330119,441
14856,3334494,0
14857,3334255,24
14858,3334404,9
14859,3334285,21
14860,3334404,9
14861,3329376,516
14862,3334494,0
14863,3334494,0
14864,3333154,135
14865,3333660,84
14866,3334404,9
14867,3334404,9
14868,3334285,21
14869,3334255,24
14870,3334404,9
14871,3333928,57
14872,3334494,0
14873,3334255,24
14874,3334047,45
14875,3331964,255
14876,3334285,21
14877,3334494,0
14878,3334285,21
14879,3334494,0
14880,3334404,9
14881,3334285,21
14882,3334404,9
14883,3332440,207
14884,3334494,0
14885,3334107,39
14886,3334404,9
14887,3333154,135
14888,3334494,0
14889,3334494,0
14890,3333928,57
14891,3334285,21
14892,3334494,0
14893,3334404,9
14894,3334107,39
14895,3334494,0
14896,3334255,24
14897,3334494,0
14898,3334404,9
14899,3332618,189
14900,3334404,9
14901,3334136,36
14902,3334255,24
14903,3332588,192
14904,3333928,57
14905,3325276,930
14906,3334494,0
14907,3334404,9
14908,3333035,147
14909,3333898,60
14910,3334404,9
14911,3334494,0
14912,3334494,0
14913,3334255,24
14914,3332856,165
14915,3334404,9
14916,3334285,21
14917,3334255,24
14918,3334404,9
14919,3334404,9
14920,3334136,36
14921,3334404,9
14922,3334255,24
14923,3334494,0
14924,3334404,9
14925,3334494,0
14926,3334404,9
14927,3334494,0
14928,3334107,39
14929,3330774,375
14930,3334404,9
14931,3334494,0
14932,3334494,0
14933,3334285,21
14934,3334107,39
14935,3334404,9
14936,3334494,0
14937,3334255,24
14938,3333868,63
14939,3334136,36
14940,3334404,9
14941,3334494,0
14942,3334494,0
14943,3334404,9
14944,3334404,9
14945,3334494,0
14946,3334494,0
14947,3334494,0
14948,3334404,9
14949,3285958,4926
14950,3334494,0
14951,3334136,36
14952,3334285,21
14953,3334107,39
14954,3315787,1890
14955,3334255,24
14956,3334404,9
14957,3332678,183
14958,3333154,135
14959,3333154,135
14960,3334494,0
14961,3334404,9
14962,3334285,21
14963,3334255,24
14964,3334255,24
14965,3325454,912
14966,3334404,9
14967,3334404,9
14968,3333035,147
14969,3333690,81
14970,3334107,39
14971,3332588,192
14972,3334404,9
14973,3334404,9
14974,3334404,9
14975,3332588,192
14976,3334404,9
14977,3334494,0
14978,3333154,135
14979,3334404,9
14980,3330268,426
14981,3334494,0
14982,3334107,39
14983,3331964,255
14984,3333898,60
14985,3332469,204
14986,3334404,9
14987,3334404,9
14988,3334136,36
14989,3334285,21
14990,3334404,9
14991,3334404,9
14992,3334404,9
14993,3334255,24
14994,3281061,5427
14995,3334404,9
14996,3333928,57
14997,3334285,21
14998,3334255,24
14999,3333749,75
15000,3334494,0
15001,3334404,9
15002,3334107,39
15003,3333630,87
15004,3334107,39
15005,3334404,9
15006,3334285,21
15007,3334404,9
15008,3334494,0
15009,3334285,21
15010,3334107,39
15011,3334494,0
15012,3333690,81
15013,3334255,24
15014,3334255,24
15015,3334404,9
15016,3334494,0
15017,3334404,9
15018,3334494,0
15019,3334255,24
15020,3334494,0
15021,3330149,438
15022,3334404,9
15023,3334047,45
15024,3334494,0
15025,3334285,21
15026,3334404,9
15027,3334107,39
15028,3334494,0
15029,3334494,0
15030,3334255,24
15031,3334494,0
15032,3334494,0
15033,3334494,0
15034,3334285,21
15035,3333154,135
15036,3334494,0
15037,3334285,21
15038,3331101,342
15039,3334404,9
15040,3333154,135
15041,3334494,0
15042,3334255,24
15043,3334255,24
15044,3334404,9
15045,3334404,9
15046,3334494,0
15047,3334494,0
15048,3334107,39
15049,3334494,0
15050,3334494,0
15051,3334255,24
15052,3334494,0
15053,3334255,24
15054,3334255,24
15055,3334107,39
15056,3334404,9
15057,3334494,0
15058,3322337,1227
15059,3334255,24
15060,3334404,9
15061,3334494,0
15062,3334136,36
15063,3334494,0
15064,3333928,57
15065,3334494,0
15066,3334404,9
15067,3334494,0
15068,3334404,9
15069,3334494,0
15070,3269100,6654
15071,3334404,9
15072,3334494,0
15073,3332440,207
15074,3334494,0
15075,3334255,24
15076,3334494,0
15077,3334404,9
15078,3334404,9
15079,3334494,0
15080,3334285,21
15081,3334285,21
15082,3334136,36
15083,3333035,147
15084,3334136,36
15085,3334285,21
15086,3334494,0
15087,3334494,0
15088,3334404,9
15089,3334136,36
15090,3334285,21
15091,3334494,0
15092,3334255,24
15093,3333154,135
15094,3334494,0
15095,3334494,0
15096,3332886,162
15097,3334255,24
15098,3334494,0
15099,3334404,9
15100,3334107,39
15101,3334107,39
15102,3334404,9
15103,3333154,135
15104,3334285,21
15105,3333898,60
15106,3334285,21
15107,3334255,24
15108,3334404,9
15109,3334107,39
15110,3334494,0
15111,3334404,9
15112,3334136,36
15113,3334285,21
15114,3332440,207
15115,3334404,9
15116,3334107,39
15117,3334404,9
15118,3334404,9
15119,3334404,9
15120,3334404,9
15121,3332588,192
15122,3334404,9
15123,3334255,24
15124,3333868,63
15125,3334494,0
15126,3334404,9
15127,3334494,0
15128,3334255,24
15129,3334107,39
15130,3333868,63
15131,3334404,9
15132,3334255,24
15133,3334404,9
15134,3334136,36
15135,3334494,0
15136,3334404,9
15137,3334404,9
15138,3334494,0
15139,3334494,0
15140,3334047,45
15141,3334404,9
15142,3334404,9
15143,3334404,9
15144,3334404,9
15145,3334107,39
15146,3332440,207
15147,3334255,24
15148,3334404,9
15149,3334494,0
15150,3334404,9
15151,3334494,0
15152,3334285,21
15153,3334404,9
15154,3334285,21
15155,3334255,24
15156,3334494,0
15157,3334494,0
15158,3334107,39
15159,3334494,0
15160,3334494,0
15161,3325573,900
15162,3334136,36
15163,3334285,21
15164,3334255,24
15165,3334285,21
15166,3334404,9
15167,3334494,0
15168,3334107,39
15169,3334494,0
15170,3334107,39
15171,3334404,9
15172,3332440,207
15173,3333868,63
15174,3333154,135
15175,3333035,147
15176,3334255,24
15177,3332053,246
15178,3334107,39
15179,3333868,63
15180,3334136,36
15181,3333035,147
15182,3334404,9
15183,3334285,21
15184,3334255,24
15185,3334494,0
15186,3334255,24
15187,3334107,39
15188,3334404,9
15189,3334404,9
15190,3334404,9
15191,3334494,0
15192,3334494,0
15193,3332440,207
15194,3334404,9
15195,3333154,135
15196,3334255,24
15197,3334255,24
15198,3334404,9
15199,3334404,9
15200,3334494,0
15201,3334494,0
15202,3333035,147
15203,3334494,0
15204,3334494,0
15205,3334404,9
15206,3334494,0
15207,3330595,393
15208,3334404,9
15209,3333035,147
15210,3334494,0
15211,3333154,135
15212,3334494,0
15213,3334404,9
15214,3334404,9
15215,3334404,9
15216,3334494,0
15217,3329019,552
15218,3334285,21
15219,3334404,9
15220,3333035,147
15221,3334047,45
15222,3334107,39
15223,3333154,135
15224,3334494,0
15225,3334494,0
15226,3334494,0
15227,3334285,21
15228,3333154,135
15229,3334404,9
15230,3334404,9
15231,3334255,24
15232,3226842,11025
15233,3334255,24
15234,3334136,36
15235,3334494,0
15236,3334285,21
15237,3334255,24
15238,3334404,9
15239,3334494,0
15240,3334404,9
15241,3332261,225
15242,3333035,147
15243,3334404,9
15244,3334404,9
15245,3334404,9
15246,3334494,0
15247,3334285,21
15248,3334285,21
15249,3334494,0
15250,3334285,21
15251,3334047,45
15252,3334285,21
15253,3334255,24
15254,3332023,249
15255,3334494,0
15256,3334047,45
15257,3334107,39
15258,3334136,36
15259,3334404,9
15260,3334404,9
15261,3333958,54
15262,3334285,21
15263,3333035,147
15264,3332886,162
15265,3334285,21
15266,3333154,135
15267,3334285,21
15268,3334136,36
15269,3334404,9
15270,3334107,39
15271,3334404,9
15272,3334255,24
15273,3332440,207
15274,3334494,0
15275,3334285,21
15276,3334285,21
15277,3334494,0
15278,3299631,3531
15279,3334107,39
15280,3334255,24
15281,3334255,24
15282,3334107,39
15283,3334494,0
15284,3334136,36
15285,3334285,21
15286,3334404,9
15287,3334404,9
15288,3333630,87
15289,3333035,147
15290,3334255,24
15291,3334285,21
15292,3334494,0
15293,3334404,9
15294,3334255,24
15295,3334285,21
15296,3334494,0
15297,3334404,9
15298,3334255,24
15299,3334255,24
15300,3334404,9
15301,3330149,438
15302,3334285,21
15303,3334404,9
15304,3280065,5529
15305,3334285,21
15306,3334404,9
15307,3334404,9
15308,3334494,0
15309,3334404,9
15310,3334404,9
15311,3334404,9
15312,3334494,0
15313,3334404,9
15314,3334255,24
15315,3334285,21
15316,3334255,24
15317,3334107,39
15318,3334404,9
15319,3334285,21
15320,3334255,24
15321,3334404,9
15322,3333898,60
15323,3334255,24
15324,3334404,9
15325,3334494,0
15326,3334494,0
15327,3334494,0
15328,3334404,9
15329,3332440,207
15330,3334404,9
15331,3334404,9
15332,3334255,24
15333,3334255,24
15334,3334047,45
15335,3332440,207
15336,3334494,0
15337,3334494,0
15338,3334255,24
15339,3330238,429
15340,3334494,0
15341,3334404,9
15342,3334494,0
15343,3334255,24
15344,3334404,9
15345,3334255,24
15346,3334107,39
15347,3334404,9
15348,3334494,0
15349,3334107,39
15350,3332440,207
15351,3334107,39
15352,3334404,9
15353,3334136,36
15354,3334494,0
15355,3334404,9
15356,3334404,9
15357,3334255,24
15358,3334404,9
15359,3334255,24
15360,3334255,24
15361,3334107,39
15362,3334136,36
15363,3334494,0
15364,3334494,0
15365,3334404,9
15366,3334404,9
15367,3332440,207
15368,3334047,45
15369,3334494,0
15370,2973723,38469
15371,3334255,24
15372,3334285,21
15373,3334404,9
15374,3334494,0
15375,3334404,9
15376,3332886,162
15377,3334404,9
15378,3334404,9
15379,3334404,9
15380,3329435,510
15381,3334404,9
15382,3333035,147
15383,3334494,0
15384,3333154,135
15385,3334255,24
15386,3334404,9
15387,3334494,0
15388,3334404,9
15389,3333035,147
15390,3334404,9
15391,3334494,0
15392,3334494,0
15393,3334107,39
15394,3334047,45
15395,3334255,24
15396,3334047,45
15397,3329435,510
15398,3334494,0
15399,3334494,0
15400,3334255,24
15401,3334107,39
15402,3333035,147
15403,3334404,9
15404,3334494,0
15405,3334404,9
15406,3333154,135
15407,3334494,0
15408,3332618,189
15409,3334404,9
15410,3334285,21
15411,3334255,24
15412,3334494,0
15413,3334285,21
15414,3334404,9
15415,3325454,912
15416,3334255,24
15417,3334285,21
15418,3333154,135
15419,3325573,900
15420,3334494,0
15421,3334404,9
15422,3333898,60
15423,3334404,9
15424,3334494,0
15425,3334494,0
15426,3334404,9
15427,3334285,21
15428,3334107,39
15429,3334404,9
15430,3334404,9
15431,3334285,21
15432,3334404,9
15433,3334494,0
15434,3334107,39
15435,3334285,21
15436,3334255,24
15437,3331547,297
15438,3334404,9
15439,3334404,9
15440,3334404,9
15441,3334404,9
15442,3333154,135
15443,3331190,333
15444,3334107,39
15445,3334494,0
15446,3334494,0
15447,3334404,9
15448,3334255,24
15449,3334494,0
15450,3334047,45
15451,3334404,9
15452,3334047,45
15453,3334494,0
15454,3334494,0
15455,3334404,9
15456,3332440,207
15457,3334107,39
15458,3334285,21
15459,3334404,9
15460,3334404,9
15461,3332440,207
15462,3333928,57
15463,3334047,45
15464,3333868,63
15465,3334404,9
15466,3334404,9
15467,3332588,192
15468,3334404,9
15469,3334285,21
15470,3334404,9
15471,3334255,24
15472,3334404,9
15473,3333035,147
15474,3334494,0
15475,3334107,39
15476,3334494,0
15477,3334404,9
15478,3332618,189
15479,3334494,0
15480,3333154,135
15481,3334404,9
15482,3334047,45
15483,3332588,192
15484,3334285,21
15485,3088335,25764
15486,3334107,39
15487,3334494,0
15488,3334404,9
15489,3334494,0
15490,3334404,9
15491,3334494,0
15492,3334404,9
15493,3334494,0
15494,3334404,9
15495,3334255,24
15496,3334285,21
15497,3334404,9
15498,3331369,315
15499,3334494,0
15500,3334494,0
15501,3334136,36
15502,3334494,0
15503,3334255,24
15504,3334494,0
15505,3334255,24
15506,3334136,36
15507,3334404,9
15508,3334494,0
15509,3333154,135
15510,3331964,255
15511,3332261,225
15512,3333035,147
15513,3332886,162
15514,3334494,0
15515,3334285,21
15516,3334494,0
15517,3332588,192
15518,3334404,9
15519,3334107,39
15520,3334404,9
15521,3334047,45
15522,3333035,147
15523,3334404,9
15524,3334494,0
15525,3334404,9
15526,3334107,39
15527,3334494,0
15528,3334404,9
15529,3333035,147
15530,3333154,135
15531,3334404,9
15532,3334255,24
15533,3334285,21
15534,3334404,9
15535,3334494,0
15536,3221228,11610
15537,3334047,45
15538,3330982,354
15539,3334494,0
15540,3334494,0
15541,3333898,60
15542,3334285,21
15543,3332023,249
15544,3333154,135
15545,3334107,39
15546,3334494,0
15547,3334494,0
15548,3334494,0
15549,3334285,21
15550,3334494,0
15551,3334494,0
15552,3332588,192
15553,3333154,135
15554,3334107,39
15555,3334404,9
15556,3327771,678
15557,3334255,24
15558,3334494,0
15559,3334404,9
15560,3334494,0
15561,3334494,0
15562,3334404,9
15563,3334404,9
15564,3334494,0
15565,3334494,0
15566,3334494,0
15567,3334285,21
15568,3334404,9
15569,3334255,24
15570,3334494,0
15571,3317446,1722
15572,3325454,912
15573,3334285,21
15574,3334404,9
15575,3334494,0
15576,3334404,9
15577,3334494,0
15578,3334404,9
15579,3334107,39
15580,3333630,87
15581,3327474,708
15582,3334107,39
15583,3334404,9
15584,3334285,21
15585,3334494,0
15586,3334404,9
15587,3334285,21
15588,3333898,60
15589,3334255,24
15590,3334107,39
15591,3333035,147
15592,3330922,360
15593,3334404,9
15594,3334494,0
15595,3332440,207
15596,3334047,45
15597,3328068,648
15598,3332856,165
15599,3334494,0
15600,3334494,0
15601,3334404,9
15602,3334107,39
15603,3334285,21
15604,3334494,0
15605,3334255,24
15606,3334404,9
15607,3331428,309
15608,3332440,207
15609,3334136,36
15610,3334255,24
15611,3334494,0
15612,3185927,15312
15613,3334285,21
15614,3258462,7749
15615,3333154,135
15616,3333154,135
15617,3334404,9
15618,3331785,273
15619,3334494,0
15620,3334494,0
15621,3332588,192
15622,3332440,207
15623,3334136,36
15624,3334494,0
15625,3334494,0
15626,3334136,36
15627,3334107,39
15628,3334404,9
15629,3334404,9
15630,3334285,21
15631,3334404,9
15632,3334404,9
15633,3334494,0
15634,3332588,192
15635,3333035,147
15636,3334494,0
15637,3334285,21
15638,3330774,375
15639,3334404,9
15640,3334136,36
15641,3334285,21
15642,3334494,0
15643,3334404,9
15644,3334494,0
15645,3334255,24
15646,3334494,0
15647,3333898,60
15648,3334136,36
15649,3333958,54
15650,3334404,9
15651,3331845,267
15652,3334404,9
15653,3334404,9
15654,3334404,9
15655,3334494,0
15656,3334404,9
15657,3334494,0
15658,3334255,24
15659,3334494,0
15660,3281325,5400
15661,3333035,147
15662,3334136,36
15663,3330090,444
15664,3334494,0
15665,3334494,0
15666,3334494,0
15667,3333928,57
15668,3334255,24
15669,3334494,0
15670,3334107,39
15671,3331458,306
15672,3334494,0
15673,3334404,9
15674,3334255,24
15675,3333035,147
15676,3334494,0
15677,3334494,0
15678,3334404,9
15679,3334285,21
15680,3333154,135
15681,3334494,0
15682,3334404,9
15683,3334255,24
15684,3334255,24
15685,3334255,24
15686,3334404,9
15687,3334285,21
15688,3332856,165
15689,3334404,9
15690,3334285,21
15691,3334136,36
15692,3334494,0
15693,3334494,0
15694,3333154,135
15695,3334107,39
15696,3334494,0
15697,3334494,0
15698,3334255,24
15699,3334494,0
15700,3334404,9
15701,3334404,9
15702,3334285,21
15703,3334494,0
15704,3334494,0
15705,3334404,9
15706,3334404,9
15707,3334494,0
15708,3333928,57
15709,3334494,0
15710,3334255,24
15711,3334255,24
15712,3333868,63
15713,3334494,0
15714,3334494,0
15715,3334285,21
15716,3333035,147
15717,3334494,0
15718,3334494,0
15719,3334404,9
15720,3333719,78
15721,3333630,87
15722,3334255,24
15723,3334494,0
15724,3334404,9
15725,3334404,9
15726,3334285,21
15727,3334494,0
15728,3334285,21
15729,3334494,0
15730,3334285,21
15731,3334404,9
15732,3334255,24
15733,3334255,24
15734,3331964,255
15735,3334494,0
15736,3334404,9
15737,3333154,135
15738,3333868,63
15739,3334255,24
15740,3334404,9
15741,3334494,0
15742,3334404,9
15743,3334404,9
15744,3334404,9
15745,3334285,21
15746,3334494,0
15747,3334494,0
15748,3325573,900
15749,3334404,9
15750,3334404,9
15751,3333035,147
15752,3334255,24
15753,3334494,0
15754,3334285,21
15755,3334285,21
15756,3333154,135
15757,3334255,24
15758,3333154,135
15759,3334404,9
15760,3334404,9
15761,3334404,9
15762,3334285,21
15763,3334255,24
15764,3334255,24
15765,3334494,0
15766,3334404,9
15767,3334047,45
15768,3334255,24
15769,3334404,9
15770,3334404,9
15771,3334404,9
15772,3334285,21
15773,3334404,9
15774,3334404,9
15775,3334136,36
15776,3334255,24
15777,3334404,9
15778,3334494,0
15779,3334494,0
15780,3334494,0
15781,3334404,9
15782,3334285,21
15783,3334136,36
15784,3334255,24
15785,3334494,0
15786,3334404,9
15787,3281325,5400
15788,3334107,39
15789,3334404,9
15790,3334404,9
15791,3334047,45
15792,3334494,0
15793,3334255,24
15794,3333690,81
15795,3333154,135
15796,3334255,24
15797,3334404,9
15798,3334107,39
15799,3334404,9
15800,3334494,0
15801,3334404,9
15802,3334404,9
15803,3334404,9
15804,3334404,9
15805,3334255,24
15806,3334494,0
15807,3334494,0
15808,3334494,0
15809,3334107,39
15810,3334404,9
15811,3334494,0
15812,3334285,21
15813,3334494,0
15814,3334047,45
15815,3334404,9
15816,3333719,78
15817,3322486,1212
15818,3334404,9
15819,3334285,21
15820,3278367,5703
15821,3334404,9
15822,3334404,9
15823,3334136,36
15824,3324949,963
15825,3334404,9
15826,3334404,9
15827,3334255,24
15828,3334255,24
15829,3332261,225
15830,3334404,9
15831,3334404,9
15832,3334494,0
15833,3334494,0
15834,3334404,9
15835,3332023,249
15836,3334255,24
15837,3332023,249
15838,3334255,24
15839,3334494,0
15840,3334494,0
15841,3334494,0
15842,3334404,9
15843,3334404,9
15844,3334404,9
15845,3334404,9
15846,3334285,21
15847,3334494,0
15848,3332856,165
15849,3334255,24
15850,3334404,9
15851,3333154,135
15852,3334136,36
15853,3334107,39
15854,3334285,21
15855,3334404,9
15856,3334255,24
15857,3334404,9
15858,3334494,0
15859,3334404,9
15860,3333928,57
15861,3334107,39
15862,3334494,0
15863,3331636,288
15864,3334404,9
15865,3334285,21
15866,3333719,78
15867,3334404,9
15868,3334255,24
15869,3334404,9
15870,3334255,24
15871,3334285,21
15872,3333154,135
15873,3334404,9
15874,3334404,9
15875,3334107,39
15876,3334494,0
15877,3334494,0
15878,3334404,9
15879,3334494,0
15880,3334285,21
15881,3334404,9
15882,3334404,9
15883,3334404,9
15884,3333630,87
15885,3334404,9
15886,3334404,9
15887,3334107,39
15888,3333154,135
15889,3334494,0
15890,3333928,57
15891,3332440,207
15892,3334404,9
15893,3334404,9
15894,3334255,24
15895,3334107,39
15896,3334494,0
15897,3334107,39
15898,3334494,0
15899,3333154,135
15900,3334494,0
15901,3333660,84
15902,3334107,39
15903,3334255,24
15904,3334494,0
15905,3334136,36
15906,3334494,0
15907,3334404,9
15908,3334494,0
15909,3334404,9
15910,3334404,9
15911,3334255,24
15912,3334285,21
15913,3334494,0
15914,3334404,9
15915,3332886,162
15916,3334404,9
15917,3333035,147
15918,3334404,9
15919,3334136,36
15920,3334107,39
15921,3334136,36
15922,3334404,9
15923,3334285,21
15924,3333154,135
15925,3333928,57
15926,3334404,9
15927,3334494,0
15928,3334494,0
15929,3334494,0
15930,3333898,60
15931,3334404,9
15932,3334404,9
15933,3333690,81
15934,3332588,192
15935,3334404,9
15936,3334107,39
15937,3334136,36
15938,3334404,9
15939,3304938,2991
15940,3334136,36
15941,3334404,9
15942,3334285,21
15943,3333868,63
15944,3333154,135
15945,3333928,57
15946,3334404,9
15947,3334494,0
15948,3334255,24
15949,3334494,0
15950,3333630,87
15951,3331398,312
15952,3334136,36
15953,3334404,9
15954,3334404,9
15955,3334494,0
15956,3333035,147
15957,3334494,0
15958,3334494,0
15959,3334404,9
15960,3334255,24
15961,3334404,9
15962,3334285,21
15963,3334255,24
15964,3332261,225
15965,3334047,45
15966,3334107,39
15967,3334494,0
15968,3334255,24
15969,3334494,0
15970,3334494,0
15971,3334494,0
15972,3334107,39
15973,3334107,39
15974,3334404,9
15975,3334255,24
15976,3334107,39
15977,3334404,9
15978,3334255,24
15979,3334494,0
15980,3334285,21
15981,3334404,9
15982,3333154,135
15983,3333154,135
15984,3334404,9
15985,3334494,0
15986,3334404,9
15987,3334255,24
15988,3334285,21
15989,3252183,8397
15990,3334136,36
15991,3334404,9
15992,3334285,21
15993,3334404,9
15994,3330774,375
15995,3334404,9
15996,3333154,135
15997,3334404,9
15998,3334494,0
15999,3334404,9
16000,3334404,9
16001,3334404,9
16002,3334494,0
16003,3334404,9
16004,3334255,24
16005,3334107,39
16006,3334255,24
16007,3334255,24
16008,3334494,0
16009,3334255,24
16010,3334255,24
16011,3331369,315
16012,3334404,9
16013,3334404,9
16014,3334255,24
16015,3334404,9
16016,3334404,9
16017,3334494,0
16018,3334494,0
16019,3334404,9
16020,3333928,57
16021,3334404,9
16022,3334107,39
16023,3334404,9
16024,3334285,21
16025,3333154,135
16026,3333898,60
16027,3300367,3456
16028,3334404,9
16029,3334404,9
16030,3334285,21
16031,3334255,24
16032,3334404,9
16033,3334285,21
16034,3333868,63
16035,3334285,21
16036,3333035,147
16037,3334494,0
16038,3334404,9
16039,3334494,0
16040,3334404,9
16041,3334107,39
16042,3334494,0
16043,3334404,9
16044,3334404,9
16045,3334404,9
16046,3334285,21
16047,3334494,0
16048,3334494,0
16049,3334285,21
16050,3334494,0
16051,3334404,9
16052,3334404,9
16053,3334404,9
16054,3334494,0
16055,3334494,0
16056,3334136,36
16057,3334494,0
16058,3334107,39
16059,3334404,9
16060,3332231,228
16061,3334285,21
16062,3334404,9
16063,3334107,39
16064,3334404,9
16065,3334404,9
16066,3334107,39
16067,3334285,21
16068,3331964,255
16069,3334285,21
16070,3334107,39
16071,3327444,711
16072,3334285,21
16073,3334404,9
16074,3334404,9
16075,3334494,0
16076,3333154,135
16077,3334136,36
16078,3334494,0
16079,3280065,5529
16080,3331964,255
16081,3334494,0
16082,3334494,0
16083,3334404,9
16084,3334255,24
16085,3333154,135
16086,3334494,0
16087,3334494,0
16088,3334404,9
16089,3334107,39
16090,3333898,60
16091,3334404,9
16092,3333868,63
16093,3334107,39
16094,3334404,9
16095,3334404,9
16096,3334285,21
16097,3334404,9
16098,3334107,39
16099,3334047,45
16100,3334255,24
16101,3330774,375
16102,3333958,54
16103,3334107,39
16104,3332440,207
16105,3334285,21
16106,3332588,192
16107,3334107,39
16108,3334107,39
16109,3330803,372
16110,3334494,0
16111,3282556,5274
16112,3333154,135
16113,3334494,0
16114,3296097,3891
16115,3334285,21
16116,3334255,24
16117,3333035,147
16118,3334107,39
16119,3334107,39
16120,3334494,0
16121,3331845,267
16122,3333035,147
16123,3334047,45
16124,3334404,9
16125,3334494,0
16126,3332231,228
16127,3334107,39
16128,3334404,9
16129,3334285,21
16130,3334285,21
16131,3334494,0
16132,3334494,0
16133,3334494,0
16134,3334404,9
16135,3334255,24
16136,3334136,36
16137,3334494,0
16138,3334285,21
16139,3334404,9
16140,3334494,0
16141,3334404,9
16142,3334285,21
16143,3334255,24
16144,3334494,0
16145,3334404,9
16146,3334404,9
16147,3334494,0
16148,3334255,24
16149,3334404,9
16150,3334494,0
16151,3333898,60
16152,3334404,9
16153,3334107,39
16154,3334404,9
16155,3334494,0
16156,3334404,9
16157,3334404,9
16158,3334404,9
16159,3332856,165
16160,3334047,45
16161,3334404,9
16162,3334404,9
16163,3334285,21
16164,3333154,135
16165,3334404,9
16166,3334107,39
16167,3333630,87
16168,3329406,513
16169,3333035,147
16170,3334494,0
16171,3334136,36
16172,3333154,135
16173,3334255,24
16174,3334494,0
16175,3334285,21
16176,3331874,264
16177,3334107,39
16178,3330536,399
16179,3334494,0
16180,3334494,0
16181,3334494,0
16182,3334494,0
16183,3334285,21
16184,3334285,21
16185,3333958,54
16186,3334494,0
16187,3334255,24
16188,3332588,192
16189,3322515,1209
16190,3334136,36
16191,3334494,0
16192,3334404,9
16193,3334285,21
16194,3334404,9
16195,3334494,0
16196,3334404,9
16197,3330833,369
16198,3334404,9
